Time_Step,Time_s,FR_hip_torque,FR_knee_torque,FR_foot_torque,BR_hip_torque,BR_knee_torque,BR_foot_torque,BL_hip_torque,BL_knee_torque,BL_foot_torque,FL_hip_torque,FL_knee_torque,FL_foot_torque
242,4.84,0.10088557022242085,0.31473874522978124,0.051470182382335014,0.012638659210180337,0.06125542323232805,0.004237679029928004,0.21091443514402655,0.2789927194987551,0.17201021374477427,0.012719158343532832,0.07396822005645566,0.001739596927758291
243,4.86,0.09113734872210044,0.3164113395933572,0.11788563111469758,0.006302023103131018,0.009513388488929192,0.0018319867379098054,0.055114901737868094,0.30398424163158666,0.16964442884496841,0.056089014002161694,0.05109149971505833,0.001756900232491477
244,4.88,0.11895410255517098,0.12617658493921843,0.0010185471655311527,0.013855287979984312,0.15932201608296848,0.047511307088093535,0.051729610874814674,0.0820507895847925,0.04874651827936425,0.07144889615577373,0.12587487947896975,0.0255228700303665
245,4.9,0.07603412193632111,0.11638240310021494,0.0049725045360429826,0.02702976013935706,0.12763309200340445,0.06824626957362259,0.013238300011327413,0.07528332299074857,0.022880529898352236,0.11363005081827708,0.14843679576711874,0.020730594745918707
246,4.92,0.050372399155045496,0.1285937663064815,0.007930502189480134,0.03840722332611065,0.1331692279778184,0.10258533582500297,0.03556029722357365,0.0918081860725075,0.03210359802134662,0.09592725767233203,0.17577597735474407,0.024441222174930194
247,4.94,0.05568476748504355,0.16676813020759415,0.04976480549383374,0.040982679386093984,0.16832847436373877,0.07168297643868081,0.09129493956707661,0.07624842019010203,0.06706843944237306,0.11774971837866521,0.15529945060025602,0.05723763160512517
248,4.96,0.030116758447124206,0.17762729089960105,0.02248678961513019,0.06023406888475612,0.16883684572120175,0.04467174268336996,0.08051322621057545,0.0904220888922477,0.07173821390536632,0.12516626296774946,0.1637044418250038,0.05159478038971997
249,4.98,0.01584563061760874,0.18385784720810677,0.011124509798930409,0.06615954260771784,0.1695728588281747,0.024124875271307335,0.050048535048567454,0.09443850109404474,0.06669218573240163,0.11676944540811114,0.17561714397812186,0.04516439765516476
250,5.0,0.012478691192718465,0.18427211722807377,0.010510463333389343,0.0657736177679912,0.1694575841139241,0.017170980983371397,0.041695672074427544,0.09495165631159061,0.06860101883060384,0.1116871068323727,0.17540036652845808,0.04580279849004127
251,5.02,0.017108680680506153,0.17885810051124437,0.014088156302291027,0.06301057171452526,0.16886148519376387,0.021928736899011248,0.0496374483875669,0.08616619553474397,0.07964830500358568,0.11083220536419758,0.17325965931148535,0.04925273623651514
252,5.04,0.14007173960767114,0.36526238063912725,0.0009781404196271242,0.011230814701599355,0.08220286692449258,0.004318777882986117,0.08007629230395875,0.27121753050138153,0.24126241342704452,0.013332726343706294,0.09032346083336698,0.011894123217564417
253,5.06,0.10533247901813589,0.4157640235389133,0.0791863443834383,0.07013570482960184,0.10597833529567155,0.006992194410190825,0.09142310919869884,0.3730082594189811,0.17723710139753415,0.011078378647859774,0.09353975445224873,0.007307114566153948
254,5.08,0.21424590285997316,0.3605333738173324,0.133887500299612,0.08263327025228995,0.04450682113293811,0.010166796022468812,0.1024292512721652,0.4121602395313673,0.06309412128707256,0.022661730737157014,0.06033098326410825,0.0019014944163102477
255,5.1,0.2093482158756678,0.3282536647993095,0.18770713372719897,0.06830984652597513,0.07313680832600185,0.007600350160437393,0.09232416593261737,0.4139525138256177,0.003203401633592225,0.01868491896638746,0.06579505550878594,0.0030067862851773557
256,5.12,0.16979223342363578,0.3062263947291405,0.18935033724441827,0.03888346468870353,0.05932679070858436,0.0052120311144986525,0.08101322485513436,0.36894214775203077,0.024879983987003196,0.08084011379893592,0.0017457737020018143,0.00858496245841158
257,5.14,0.09513571352465298,0.23420569487190346,0.0892273258860411,0.031143693790267053,0.05576645594578461,0.010685428174036426,0.13169008569624088,0.32579629173237934,0.12059846225191824,0.028571905219002207,0.08835226187766643,0.023338406661126503
258,5.16,0.0649716021874531,0.30536412942948804,0.12910078948570236,0.07685843530709766,0.06832138205433624,0.006809049259801916,0.11683826076271596,0.33859585310465873,0.04268677940257375,0.012066437849120254,0.06633047707177805,0.006993489769396458
259,5.18,0.15237635529649998,0.31970470207671065,0.1599168178463625,0.05714611816936931,0.08481352576005134,0.00587366595733202,0.08217046107158417,0.3831550798367373,0.008463732307884839,0.011428650052763735,0.06453738934611523,0.0036200971326655436
260,5.2,0.1727462218120426,0.3122517988258764,0.16198358500461402,0.045764607958983995,0.06989547431122298,0.005343302665656,0.04136034314931541,0.3618968974760705,0.009995974935053659,0.033413724872807554,0.015282647524950272,0.03761589799183376
261,5.22,0.14950282033484538,0.3138943072738591,0.15886364803159447,0.021930366335257457,0.07068336654921328,0.005884158287861021,0.027353816397992736,0.3540400166666806,0.014366140622553984,0.028800691365410615,0.013093929488882002,0.02225285233570818
262,5.24,0.16458360182611478,0.2735058793905592,0.07644686592631936,0.0006231773186791992,0.03605084258956552,0.014678687047620551,0.06007799330315857,0.28646806644807843,0.08186837935248178,0.01090971436532267,0.005507617098296829,0.03885483025426111
263,5.26,0.059167913432466614,0.2955279920174405,0.0702281799317173,0.08358459365857597,0.05815377435916986,0.004911305065850202,0.048199483580998306,0.29605587238964964,0.025317520675181237,0.007771931026742568,0.013526705451633824,0.05172533799343104
264,5.28,0.010303556489637973,0.15692955615486132,0.06308841384389516,0.13506241045648634,0.20358533998352416,0.07904282912094984,0.05614063053665777,0.22109869256380404,0.07588210863436531,0.05216431914949662,0.19527120771541132,0.10291679078898582
265,5.3,0.0537822335053692,0.13499051808031348,0.0610228093795544,0.08664427355420942,0.17375674808605668,0.09894172886632045,0.052845046507447584,0.18580902683242292,0.09397224127068755,0.0630924182617603,0.16019504927736053,0.04065753900187682
266,5.32,0.07056745633474325,0.13572399619877107,0.05769505605967623,0.07019391082384878,0.1993737201132436,0.0758565636193721,0.08243545271126118,0.21368911089960366,0.07185343570595908,0.034535218099523965,0.15364732022403124,0.025279227117378518
267,5.34,0.20169860916445848,0.13884027274609892,0.045990153467758726,0.1506378897818426,0.2337036493953793,0.06641440491771959,0.007996695110593574,0.2587170417337783,0.08801484975626078,0.08176375968263527,0.1745909788595288,0.023047489903644136
268,5.36,0.16432251693151803,0.15106224471492577,0.052626532488085444,0.18971649235506896,0.2179324515893452,0.07750442575904372,0.017019374085238296,0.25072215119382085,0.10562415250915741,0.05445281606270934,0.1832072756147939,0.0038714153797293088
269,5.38,0.1602249673501483,0.15159488577724814,0.050000929171670205,0.1910529895051534,0.21582676349947405,0.08252280897194882,0.02538945037907409,0.24246226906087734,0.10476263927251425,0.049900157541845944,0.1814561716769161,0.009565513560364869
270,5.4,0.17749818435854503,0.1637569389083773,0.04997197903202637,0.1691334981265169,0.23109707594075657,0.07786057094673672,0.02119342502359136,0.23071764875873646,0.09091852229539438,0.058847286998840474,0.17882966796718122,0.007299519217970481
271,5.42,0.1786118362019321,0.14310139767577967,0.037012862701862735,0.17015080152196188,0.22300683896035348,0.07018250849548086,0.009471899290811252,0.2371654934521312,0.09262970524408269,0.06952017591920066,0.17964149207351937,0.0023423389940517704
272,5.44,0.01156572400217222,0.1039980629036822,0.012166885412607931,0.09615070457270562,0.32418500262171196,0.13958741153400847,0.00930715189048587,0.07216709786836265,0.007744348355846993,0.16901108447532165,0.3644873351561982,0.0006487949874624259
273,5.46,0.014582425675522618,0.09397348826247122,0.0024959256641957756,0.024743671595624083,0.40166115353354565,0.10042040121649758,0.07475601390012056,0.07671738606755978,0.006231274361201055,0.09790979409504035,0.44449803445488734,0.01457260070816432
274,5.48,0.05045484455356007,0.07074266118874462,0.001820585181397927,0.09050791996974752,0.42897691490998974,0.03574401618557122,0.09193696291628844,0.037254494660093146,0.013094971220652434,0.1931741376615427,0.448553797964782,0.017430285576403328
275,5.5,0.046738472850430875,0.08257994808520265,0.0004528266198349457,0.10388243162483049,0.44320412258107544,0.01371629109230575,0.06973157548548659,0.06588232484281528,0.008768244827634742,0.17976945311439751,0.4346015107101068,0.0017761821343419432
276,5.52,0.021721088625686613,0.09024363311992191,0.001961805864149532,0.08996097978185025,0.43864943665376205,0.011390496598644044,0.035364535509569674,0.0693648098295467,0.006233803582435748,0.09879792919481523,0.4113769459036894,0.023357471884795408
277,5.54,0.05874484364321522,0.11437163059606786,0.01266421726914221,0.12646778970847125,0.39173260123482456,0.11822099613909265,0.015114199488540293,0.04271316137548359,0.012043031784151727,0.21213386715719187,0.38841312051517535,0.0047316424486693355
278,5.56,0.02764707863717855,0.08399966257289897,0.004956957794209665,0.07454326911220849,0.37515655330734327,0.036509039233278126,0.05934813299321544,0.05417713069480041,0.007417674440901314,0.008274923655878045,0.3822284130399306,0.005799998015667425
279,5.58,0.02855963504776261,0.04142110639480079,0.0013339958855742597,0.046783232657818336,0.335440980410863,0.015169846319006359,0.07406790570504204,0.028715434153235374,0.02273874321597277,0.06934676002683147,0.2949103192579625,0.0046555130104641435
280,5.6,0.0030389647088718205,0.061031716458617026,0.004533507085612263,0.030773204211894382,0.3467965902169274,0.01619337013505064,0.06968515148251386,0.0009136222503671297,0.01969134729222799,0.11066995242211813,0.2994514380746424,0.03316036075844712
281,5.62,0.004554082500289578,0.0729372577961852,0.005222684252056039,0.03875779439702712,0.3786488753531258,0.0023146686335996213,0.06744330375883259,0.014159187913029031,0.018902217037145314,0.11424839288321877,0.3213624203764653,0.04355315434944579
282,5.64,0.06654518697582028,0.046580940381532696,0.012704687715057854,0.134391590059171,0.24610027983493327,0.09794233993221343,0.12588887601540039,0.18014239399965915,0.003928303259418917,0.39959270234038907,0.12570971610186008,0.08867546367738396
283,5.66,0.024808996700979462,0.03200335250455315,0.0030891109148184965,0.2064621081019504,0.22257929923732206,0.033175651247726055,0.14876291468251485,0.21867534298113997,0.1874233715940298,0.23412756411519586,0.09769016787305983,0.10080714728808919
284,5.68,0.007496624779935712,0.41735045374088725,0.35438157744115434,0.20916554339624843,0.28048084955654307,0.043962596717513715,0.17381950395245865,0.03401897891695162,0.08418318257290094,0.2132967156134211,0.20283463812309502,0.10318585702859046
285,5.7,0.13825865983164287,0.08786262449531218,0.21965093153796175,0.05836052780780921,0.13369980989978067,0.017986421185820396,0.12002368000036522,0.15673571205851294,0.027910108592459057,0.04457743664782623,0.16167709423151788,0.04284942423891313
286,5.72,0.13806763578870146,0.07909647241242916,0.2005734727428698,0.06657282580409753,0.14917875506698125,0.03603955964176735,0.13731830975762885,0.20097368229690848,0.15836248549506202,0.031105975749234745,0.15221708937627687,0.051696721526538376
287,5.74,0.2045748479843273,0.057108002944533894,0.16220923645285246,0.22426584750936776,0.17515189289877214,0.01788359198191428,0.23304322099177713,0.22949345914696095,0.11044726432451621,0.20050312094183143,0.1384534645650403,0.04368522373624552
288,5.76,0.22202618069305155,0.07201518121359195,0.1437437844885033,0.21996361045452315,0.17326681504598324,0.030312990551449474,0.23335621917825447,0.21237096591675217,0.09323922225529194,0.21229640798085928,0.1388151619426457,0.06778332721730607
289,5.78,0.2035241240754194,0.062475255436434216,0.1348949017001227,0.22885973057528267,0.17748473260840253,0.030454418670771553,0.21782969449179582,0.21212686880099976,0.07996207822581188,0.23494396797423894,0.1331025973112755,0.06980989592177003
290,5.8,0.19748663279927314,0.06457035422499983,0.13035684066216557,0.24241838419828263,0.1798425679556507,0.014574952885666346,0.2133527976290996,0.21994666431492374,0.08291591985577106,0.23812888608221405,0.13171280141335498,0.05758456676510923
291,5.82,0.195337590400795,0.06230730881002041,0.13703243764106876,0.24101785969032238,0.17958224159766084,0.01076621457565594,0.2121331679854285,0.22169075961760823,0.09168747880553682,0.2364511257556937,0.137896786926694,0.052014944132356154
292,5.84,0.07119554209138013,0.08243216041742732,0.006750075582244737,0.35459871759832395,0.3757911198439823,0.016973387878447873,0.1522319122743575,0.09731069243135589,0.05024786956051056,0.21131132787070933,0.2429444040641075,0.04878965530118737
293,5.86,0.09135555182629643,0.08189558815778111,0.0011236481485845144,0.2212377222973142,0.4003576827661881,0.10259101150595794,0.13877707316931442,0.033560555343465456,0.07501097959049087,0.11554365393050121,0.3192250349479906,0.12643867077333665
294,5.88,0.06905151404160743,0.0004054257106888556,0.0018394671837818682,0.01947424625240412,0.3365609440045369,0.08058365259158505,0.04170490770713834,0.06549696430911511,0.032665253564446176,0.012510803783422052,0.33370393835987305,0.1566313912617399
295,5.9,0.06754545114380694,0.02062615551589742,0.002181022262538271,0.1412740643001964,0.3153655339959827,0.04775571328211581,0.023404347876207956,0.11054200867737064,0.00840358378123046,0.13955234235948677,0.32958951457946406,0.14063927800217693
296,5.921,0.04925238864116388,0.07248837350312076,0.009328649344539782,0.1584617609422372,0.3406522725175326,0.07473260477151848,0.01678164890937504,0.08902986867607873,0.005016004359692798,0.13719758684745362,0.3708845334019947,0.0351330283008798
297,5.94,0.04925238864116388,0.07248837350312076,0.009328649344539782,0.1584617609422372,0.3406522725175326,0.07473260477151848,0.01678164890937504,0.08902986867607873,0.005016004359692798,0.13719758684745362,0.3708845334019947,0.0351330283008798
298,5.96,0.07920163093681128,0.0586546878661805,0.0013690722744133393,0.008917564444441537,0.3449172827164565,0.09078233381835192,0.0033247879308946713,0.11215040473341406,0.0027803438877015804,0.13438234262536827,0.37864182791463064,0.10026569250396614
299,5.98,0.15192291488668175,0.20692054348255515,0.1924816745617749,0.10381821853194632,0.18591498584721966,0.019207086088019014,0.012160163586767827,0.02295418315745413,0.005559441062625521,0.16520455996495767,0.35774042723656824,0.06470879160865649
300,6.0,0.06692533726528226,0.09764341872944106,0.10720567307808421,0.10273046809755895,0.1609215801502274,0.017057662282881365,0.04844246204935588,0.03910551534572395,0.005222914517376817,0.16887733822273132,0.2809404284892761,0.009271248369213914
301,6.02,0.04615466599579454,0.057007526416689304,0.08669662988400055,0.06204488223118669,0.20141248813123647,0.05968683623832694,0.030174142478222334,0.05819414227066083,0.005778397892103151,0.12894918124145402,0.3151601645728409,0.0017104348061483025
302,6.04,0.14413091321333676,0.017518502366712936,0.18597765128787472,0.17532994938858196,0.1412662393554074,0.06932660961343687,0.010288163494238417,0.019625719393802688,0.0027917673180966607,0.06272019626476333,0.2741083267765,0.13712694372999124
303,6.06,0.021158608800658008,0.04039723437400934,0.09749786689653704,0.05996873568097467,0.23305527264611084,0.12409555288809287,0.01805646657465489,0.07222385914112275,0.0032973832564776187,0.049770763383928905,0.2798263636688783,0.03239690069140463
304,6.08,0.12426088581518566,0.1469389836660985,0.04338794362930294,0.05189623712299611,0.19526871611526725,0.022379721088445333,0.034788689719535734,0.18879864832830603,0.22930862768359586,0.01262353951501969,0.15419476057294407,0.01105308850994769
305,6.1,0.18060260461482744,0.14605292085752078,0.05204143911622097,0.10430876925062485,0.11911041684835119,0.04017345375136503,0.058379158279313434,0.08543786810400783,0.19730604870998525,0.04183417267564475,0.11120134437960064,0.03595241442899131
306,6.12,0.15171183912778638,0.18111521892988003,0.009413850270478806,0.10232211750649456,0.12044672149039952,0.019901460387637744,0.05902271364627388,0.10306150268142127,0.18424769993481468,0.033533524534482266,0.1372024313683608,0.04037681994924469
307,6.14,0.15936692148924683,0.16020167963017823,0.05265084118418748,0.12416984512473633,0.10209950520774788,0.007537618844249336,0.1775029648326394,0.10962042843675748,0.19465758884697934,0.09771241222567616,0.13244041041596963,0.07291468136920125
308,6.16,0.1437868441425522,0.1839470799944066,0.06059300315011883,0.07301195900451403,0.10065573522774361,0.026530107016076932,0.15001904041348593,0.11590640821642396,0.14504800100397955,0.1322598281719854,0.16320210729274795,0.059480616880894524
309,6.18,0.13071193484009064,0.1894451237750091,0.05349101978852489,0.03343971518200245,0.11261862826138981,0.02531920640150477,0.13475779425701662,0.12248776477081043,0.11652991516765163,0.15009787840840164,0.17651918879762415,0.036234044202541074
310,6.2,0.13519915759722156,0.19831873241331138,0.04945418871975716,0.03060096933316826,0.1049868385456578,0.022293571673121428,0.13744816645168428,0.10901859394718026,0.11130293290580268,0.1460935459487903,0.17212104691733265,0.03058016355635331
311,6.22,0.13227536689022223,0.19054170209467938,0.0409126975967997,0.061774495811278585,0.1173029318384268,0.02618025305425949,0.14108660695734376,0.11751858858372542,0.12834940821829383,0.12930052425669197,0.17216765077306376,0.029853841223653588
312,6.24,0.058304378157213725,0.3330158857607191,0.012759567025802769,0.005402310636179125,0.016614147363533113,0.04033851868472923,0.331650603099904,0.30995955803349545,0.21152233899794987,0.06695464606429416,0.0988136693256555,0.007955044546669367
313,6.26,0.04298680274349773,0.3757525979858286,0.14769310920047202,0.01466842664021657,0.06270439036440748,0.021885317967319535,0.18749280195400397,0.35632522803404143,0.2595772492203598,0.10743226123817248,0.10590835116712079,0.005704123393505742
314,6.28,0.09069732714651312,0.33090478239979026,0.1569035562834773,0.01852090319599731,0.06908877374507796,0.007992051417743564,0.01225586123297515,0.28654007368552714,0.20948125892524588,0.07831293647510736,0.022222454933736084,0.0021126022410448307
315,6.3,0.11814316305490188,0.2963498093743022,0.15762611498181134,0.010941874791413104,0.09199629406128045,0.00977135898344007,0.09501641894515185,0.2675009083743112,0.16737678867474218,0.06453821483712859,0.03901445654374586,0.0036925018731197522
316,6.32,0.1306381332270754,0.2904828340843825,0.1633371756451985,0.00545254315766697,0.09139423552175698,0.009005431815718628,0.07819269795290511,0.28872377242088193,0.13614338638977455,0.052803703883160615,0.05103216487878506,0.004326292122120152
317,6.34,0.0933851901215763,0.3382874804064384,0.058932945780608946,0.01962155041628897,0.023460554248435083,0.0398789355523651,0.21442798132974025,0.31175755432778984,0.17995237611870943,0.04010881876082206,0.08185036306009737,0.0053861980584727935
318,6.36,0.0734478222453807,0.32980716048576714,0.14569270989594632,0.0018655241944502748,0.07618471996649955,0.0031604081563883614,0.048558537272667665,0.34265014494591506,0.1744960063240737,0.08107006262547822,0.07556162952246902,0.003164828450207281
319,6.38,0.08991293493500421,0.33231746658834754,0.18614536515008573,0.010224597774805184,0.09879589049404815,0.007920774668121666,0.03200460918282785,0.3302122054433465,0.14056714022237274,0.0652870329526497,0.07031020465916724,0.005351375942620938
320,6.4,0.10442667763527888,0.33966352814677236,0.2010876655709687,0.000955367639611666,0.0887983951493983,0.00626630574308585,0.04301582294710825,0.30261036109712114,0.1103569281989458,0.04116173653203659,0.06386209544918571,0.011526874100927207
321,6.42,0.11818188402987094,0.2997682062284051,0.18028888743408591,0.009991494111155626,0.09022858407580184,0.0068854396406609324,0.004117064002321393,0.3346381755956521,0.1059922091172816,0.02686678092891917,0.0679728295166695,0.0059551502104631705
322,6.44,0.09994720778153811,0.3252639595251959,0.018927922213129663,0.018303538524064536,0.060695136891516455,0.00434514627477175,0.21939616284495989,0.2855953371057353,0.16118024897215522,0.006896005249505813,0.07440689579761818,0.002132222653329487
323,6.46,0.10272991194033232,0.34361554398443717,0.10686644557996113,0.0013431236661860752,0.012535625705989073,0.01653428746892174,0.053823978506554605,0.3130299315083672,0.17616386368433898,0.06025518015828552,0.04106024818750503,0.0034201909630345775
324,6.48,0.11700442918336582,0.12741854397981267,0.020009789088272646,0.023783535240275714,0.16259443588408792,0.05447148553407268,0.06103419289242792,0.07809998953057254,0.045210619709261775,0.0724598567123615,0.12363406113220751,0.023932837385730422
325,6.5,0.07276567321246111,0.11871289557586112,0.009853480018388315,0.024689551740035343,0.1268590638296246,0.07554107752042429,0.021729638029012302,0.07139195411098738,0.01567348370967426,0.11840116016454924,0.15152669785022663,0.018969257524801032
326,6.52,0.04696547133733618,0.13258465503583844,0.004942450071826596,0.03241217455747145,0.13273843247498618,0.10975999974460628,0.029478165163488636,0.08856159325299143,0.023554510345890824,0.10305806731168778,0.18065365611713594,0.025276905562184867
327,6.54,0.059888404732209556,0.17354455561160081,0.0634370748955457,0.045912613463944,0.1677762214000931,0.09255352348065439,0.08532586714123182,0.07495196014132274,0.06027465902946444,0.12474192101311406,0.16557725781747387,0.05386877075570392
328,6.56,0.033862887404848094,0.18489684413441101,0.037151278975095445,0.06468762554564071,0.16811903361320343,0.05417928843126592,0.07353316167702624,0.0895356850821738,0.06423521822752166,0.1300297139462123,0.17174483657616813,0.048952860761657446
329,6.58,0.01913318414501635,0.18707141836008664,0.027007935528251294,0.07138592229966369,0.16965778629842443,0.03369047351769061,0.04143063505977599,0.09803607070428244,0.06316293259292412,0.12713998137032007,0.18518960654670702,0.04216615832903213
330,6.6,0.015284194411288985,0.19149181039905702,0.026103200381336757,0.06966572292876036,0.1691804016105264,0.02527936770305725,0.033271453782593725,0.09312121469054645,0.06735356893087623,0.11648578871707528,0.1819842169289985,0.044429083044051416
331,6.62,0.0197252772792606,0.1894152039609211,0.02906663633208654,0.06756898661681851,0.16569484730818335,0.030035141869642124,0.041348032886882234,0.08832191481015024,0.07375872093731112,0.11773711748659486,0.1780504324426326,0.04650956677549806
332,6.64,0.14178720526384678,0.3733934366978688,0.013083151790380809,0.011852380008318503,0.08035349949857612,0.003953910248623062,0.07439512350359655,0.27380155475394624,0.23427121687006958,0.004532860361258702,0.08244565171131334,0.011212245061100787
333,6.66,0.10363837946931044,0.4265059910510738,0.06792355155088349,0.0691986397178488,0.10688711107987904,0.007098616926022829,0.088187979476178,0.3783357030796127,0.1711313572328675,0.011763611896438713,0.0940125406747717,0.007370869299199243
334,6.68,0.21183350353840563,0.3741273544428457,0.12483892613937404,0.08296386608317298,0.04554287714960625,0.009998122867440578,0.10027469350052837,0.41960489155644526,0.05576984965546572,0.023514586522031197,0.061279953891294245,0.002004771434982055
335,6.7,0.20705965237450388,0.3365765813738688,0.17890866680000672,0.06891432230720507,0.07354762921495865,0.00758453162515406,0.09061586842202439,0.4218885047051722,0.01212598342930805,0.01811160935164978,0.06608858840577547,0.0030485135591162135
336,6.72,0.17175415622191262,0.31407441958211635,0.1751741228853753,0.039491080939886555,0.06043878645325886,0.005152415860828539,0.08277004242790427,0.37543956950547486,0.03283019059022395,0.08304312808370358,0.000503989520186267,0.012262778112734787
337,6.74,0.0939788069153351,0.3195789797488684,0.11581994519279738,0.044547922073163895,0.058333320553818256,0.011240608775947208,0.12785613643548951,0.33692425299035644,0.10710015890233203,0.03345903680457315,0.08792005159141182,0.015732315852798003
338,6.76,0.07128876248079909,0.30636860750796113,0.12341454220341319,0.0765459580288766,0.06849814532967258,0.006390398091356753,0.11760817749155947,0.34898845466003786,0.03068237369817637,0.011576164893969697,0.06699890626631973,0.006872750596917384
339,6.78,0.1452605841584571,0.34541818091787463,0.15946402415825733,0.057657376908464016,0.08024559513883815,0.005038640606410421,0.0773963469484525,0.37731587280794426,0.0051908249634156555,0.01918320591641816,0.0578718013657824,0.0074748946623387005
340,6.8,0.16831271709176313,0.31634319158214086,0.1573510796815731,0.044685648592546034,0.06929711578034296,0.005166256718459637,0.04067063978461887,0.3671397387881412,0.016416128078673046,0.03116266368295694,0.016858764610637532,0.03486035498126823
341,6.82,0.13130316971174621,0.32295218127595,0.14824179364490395,0.02097767181021497,0.07093270473329841,0.0059843191468383515,0.024915172327141633,0.3612365795068333,0.007348284099481049,0.031559864311288766,0.010854928927533323,0.021663167144986853
342,6.84,0.16434375030810883,0.2944557852660713,0.06635526972396193,0.008165507719945156,0.039449140542444465,0.013274759270356644,0.05558178039526726,0.29529946302085597,0.08306071236459335,0.013636895963703533,0.0041966654163484544,0.03595548378381341
343,6.86,0.059862844857777105,0.30450151546338583,0.06161099360952276,0.0814727798442556,0.05906106611252488,0.004686698496254589,0.04555011645653294,0.30427076851368207,0.01574495415954608,0.006057484874589872,0.01606377083989583,0.054038185487093666
344,6.88,0.0200820954403994,0.15747423870309676,0.05372107209423972,0.13702236317066951,0.19273208968457833,0.08681896129883936,0.05364444204790998,0.22081569818686977,0.08656202540472675,0.05394223262577821,0.18893131050398962,0.09722910306649545
345,6.9,0.05878622614414644,0.1413051971017535,0.05369224260673804,0.09318848442571448,0.1762501066160809,0.10181192385782614,0.05404319547437935,0.19525019923729406,0.09972246685669155,0.060946210613323684,0.15755077584891666,0.038293758827314055
346,6.92,0.07868305778031648,0.14471165244904688,0.05052246670995047,0.07398740985269844,0.20188339276110995,0.07800670895802224,0.08323284088440533,0.22816719727943463,0.07849495106641513,0.033734619090554016,0.15462802010614204,0.023012027979641428
347,6.94,0.20446727463917524,0.14291932373393232,0.04285479244468202,0.15885874747736028,0.23179627056025162,0.07444981460303299,0.01039761456728743,0.22073258255394165,0.026206608215964947,0.08439022725015063,0.1726723441644181,0.023445952914795277
348,6.96,0.17588165266440808,0.16301499329562055,0.05236941492486105,0.1934476148151975,0.23257564061884103,0.08272551298562593,0.015560756462480025,0.2559246207372141,0.11486078287321728,0.05532216897950957,0.18419060346469057,0.003171140309331343
349,6.98,0.16960701123317304,0.15673865889839694,0.046132275991054426,0.19830215611093527,0.2204809012811677,0.08955981244052628,0.021574053616179565,0.25223955416106975,0.11462520152277589,0.05168547423111541,0.18077743548728084,0.0072188914399208175
350,7.0,0.1775666052826743,0.15731944847242546,0.0329130881480233,0.18929944615442,0.22323212529793557,0.08888194600085628,0.014553757469722588,0.24572298465690962,0.09954903733441858,0.06984658492713024,0.17961842242070195,0.003929548464794053
351,7.02,0.19189570352618263,0.16656011276388952,0.04500487187535577,0.17404904178661829,0.2372452321650439,0.07531268155914068,0.014779687860487202,0.2401176052285111,0.10030778477143956,0.0680442845695551,0.17999310704387456,0.0022599489391425683
352,7.04,0.012749425773042264,0.10302734497993093,0.012139269057255852,0.09883207099022619,0.32565172417726274,0.12960940076078364,0.010963070913512216,0.0719607567379287,0.007760248476818294,0.16903328152211028,0.3692541564109212,0.003728390825906327
353,7.06,0.01666703246140227,0.0937441220714986,0.00258579452822719,0.023697037162062017,0.40461903201901656,0.09157467033871451,0.07480849719867215,0.06901589280071752,0.005434868208785507,0.09702486960702421,0.44614566341597517,0.020107933597982602
354,7.08,0.05128187713277433,0.07121680733439761,0.001670607450458672,0.09074331140276833,0.4376399863335899,0.0304172182564429,0.09220436771110184,0.03913716918775788,0.01343885817106556,0.19257048176700547,0.44632920569343243,0.025775695638938837
355,7.1,0.04781538498727073,0.08294890154810979,0.0004363760406331071,0.10451726371914442,0.4482888351361634,0.00814281203820069,0.0698256478326266,0.06621873868863311,0.008863186662376019,0.17830747166942879,0.43938485055534876,0.00752297974372769
356,7.12,0.022414044231721192,0.09067284411219145,0.001990225934160318,0.0896866948704469,0.44345416295176715,0.006778696148628625,0.03538630451219917,0.0695584238405458,0.006277121440706326,0.09733349826948702,0.4166912600733658,0.01741708551252482
357,7.14,0.057460399862826674,0.11368100637669061,0.012466904035691995,0.12743263099214072,0.3949621642029046,0.11008540467642183,0.025456826806101493,0.04347474102962979,0.011832066965933943,0.20336285627543255,0.39319386569069964,0.011998908365404258
358,7.16,0.019170741732302217,0.06763385774129091,0.008275164037844956,0.09154524541668285,0.3556792294470824,0.0058253605027019945,0.08475200820750803,0.17499758943780258,0.08164373928665453,0.0018237841691837516,0.39284686948204367,0.00250204134793519
359,7.18,0.027671061086764807,0.042792301128042165,0.0018095820283499258,0.044528461800244334,0.33955317334064344,0.02082059054235692,0.07309037146993798,0.027580843446011513,0.019638010429469038,0.08292125052386513,0.2980740008961991,0.0009013312143760638
360,7.2,0.0011028087453101602,0.06439492649629656,0.0023599831353592836,0.031453387075753944,0.35053279338544974,0.02227792649037814,0.07004204961225127,0.011124822219966832,0.017809934325281367,0.0974503502711352,0.23243187519271064,0.04703362830993493
361,7.22,0.004785540999798249,0.07346271487980478,0.005298690052265229,0.03636080747316491,0.38379274075977166,0.0033574020629136303,0.06798552961585418,0.013481408885451945,0.017129300569262717,0.11666172231544218,0.324777129057624,0.040024420784023094
362,7.24,0.06208121541495302,0.05434039584779802,0.012883050144027706,0.14192134468917722,0.23108539763972472,0.07488872674118507,0.12926691955658054,0.09745570651796172,0.034366111991236306,0.39904749659358857,0.13975406379063895,0.09096949993878553
